11289,0.0411
11290,0.0462
11291,0.0527
11292,0.0566
11293,0.0581
11294,0.058
11295,0.0617
11296,0.0582
11297,0.0621
11298,0.0546
11299,0.0495
11300,0.0391
11301,0.0358
11302,0.0288
11303,0.0203
11304,0.0139
11305,0.011
11306,0.008
11307,0.0066
11308,0.0058
11309,0.008
11310,0.0165
11311,0.0267
11312,0.0354
11313,0.0401
11314,0.0449
11315,0.0515
11316,0.0518
11317,0.0524
11318,0.0501
11319,0.0493
11320,0.0499
11321,0.0507
11322,0.0462
11323,0.042
11324,0.0366
11325,0.032
11326,0.0291
11327,0.02
11328,0.0126
11329,0.007
11330,0.005
11331,0.0042
11332,0.0034
11333,0.0046
11334,0.0071
11335,0.0159
11336,0.0216
11337,0.0287
11338,0.0413
11339,0.046
11340,0.0486
11341,0.0513
11342,0.0448
11343,0.0451
11344,0.0447
11345,0.0447
11346,0.0381
11347,0.0359
11348,0.0311
11349,0.0236
11350,0.0154
11351,0.0098
11352,0.0065
11353,0.0036
11354,0.0033
11355,0.0044
11356,0.0076
11357,0.0157
11358,0.0272
11359,0.0394
11360,0.045
11361,0.0384
11362,0.0416
11363,0.0487
11364,0.0518
11365,0.0532
11366,0.0552
11367,0.0622
11368,0.0538
11369,0.059
11370,0.0534
11371,0.0438
11372,0.0352
11373,0.0259
11374,0.0171
11375,0.0141
11376,0.0128
11377,0.0074
11378,0.0051
11379,0.0051
11380,0.0096
11381,0.0194
11382,0.0325
11383,0.0454
11384,0.0511
11385,0.0421
11386,0.0401
11387,0.0479
11388,0.0519
11389,0.0545
11390,0.0613
11391,0.0612
11392,0.0596
11393,0.0603
11394,0.0543
11395,0.0454
11396,0.0391
11397,0.0308
11398,0.0193
11399,0.0126
11400,0.0089
11401,0.0057
11402,0.0049
11403,0.0043
11404,0.009
11405,0.0181
11406,0.0294
11407,0.0444
11408,0.0497
11409,0.0444
11410,0.0464
11411,0.0468
11412,0.053
11413,0.0548
11414,0.0548
11415,0.0615
11416,0.0581
11417,0.0587
11418,0.0545
11419,0.0473
11420,0.0414
11421,0.0324
11422,0.0208
11423,0.0118
11424,0.0093
11425,0.0052
11426,0.0045
11427,0.006
11428,0.009
11429,0.0176
11430,0.0301
11431,0.0429
11432,0.0502
11433,0.0433
11434,0.0413
11435,0.0491
11436,0.0555
11437,0.0561
11438,0.0596
11439,0.0633
11440,0.0569
11441,0.0609
11442,0.0584
11443,0.0474
11444,0.0341
11445,0.0359
11446,0.022
11447,0.0145
11448,0.0084
11449,0.0057
11450,0.0043
11451,0.0052
11452,0.0087
11453,0.0165
11454,0.029
11455,0.0418
11456,0.054
11457,0.042
11458,0.0478
11459,0.0564
11460,0.0599
11461,0.0609
11462,0.0585
11463,0.062
11464,0.0608
11465,0.0612
11466,0.0557
11467,0.0433
11468,0.0379
11469,0.0333
11470,0.0205
11471,0.0114
11472,0.0103
11473,0.0052
11474,0.0033
11475,0.0037
11476,0.0045
11477,0.0077
11478,0.0142
11479,0.024
11480,0.0307
11481,0.0374
11482,0.043
11483,0.0485
11484,0.0548
11485,0.0548
11486,0.053
11487,0.0539
11488,0.0534
11489,0.047
11490,0.0441
11491,0.0378
11492,0.0354
11493,0.0329
11494,0.0263
11495,0.0202
11496,0.0133
11497,0.0062
11498,0.005
11499,0.0034
11500,0.0037
11501,0.0053
11502,0.0084
11503,0.013
11504,0.0205
11505,0.0284
11506,0.0374
11507,0.0411
11508,0.0461
11509,0.044
11510,0.0442
11511,0.0468
11512,0.0436
11513,0.0429
11514,0.0407
11515,0.0346
11516,0.0289
11517,0.0232
11518,0.0134
11519,0.01
11520,0.0065
11521,0.0038
11522,0.0034
11523,0.0048
11524,0.0079
11525,0.0177
11526,0.0277
11527,0.0428
11528,0.0458
11529,0.0394
11530,0.0404
11531,0.0475
11532,0.0541
11533,0.0556
11534,0.0581
11535,0.0607
11536,0.057
11537,0.0551
11538,0.0529
11539,0.0447
11540,0.0334
11541,0.0287
11542,0.0186
11543,0.0158
11544,0.0119
11545,0.0069
11546,0.0059
11547,0.0056
11548,0.0092
11549,0.0169
11550,0.0292
11551,0.0433
11552,0.0468
11553,0.0411
11554,0.0412
11555,0.0447
11556,0.0533
11557,0.0556
11558,0.0619
11559,0.0603
11560,0.0579
11561,0.058
11562,0.0546
11563,0.047
11564,0.0377
11565,0.0308
11566,0.0196
11567,0.0121
11568,0.0085
11569,0.0051
11570,0.0044
11571,0.0052
11572,0.0096
11573,0.0172
11574,0.0282
11575,0.0427
11576,0.0481
11577,0.0434
11578,0.0429
11579,0.0498
11580,0.0567
11581,0.0545
11582,0.0548
11583,0.0614
11584,0.0588
11585,0.0568
11586,0.0526
11587,0.0436
11588,0.0378
11589,0.0307
11590,0.0192
11591,0.0124
11592,0.0087
11593,0.0059
11594,0.0046
11595,0.0046
11596,0.0092
11597,0.018
11598,0.0312
11599,0.0404
11600,0.0482
11601,0.0416
11602,0.0417
11603,0.0502
11604,0.0561
11605,0.0572
11606,0.0595
11607,0.0511
11608,0.0433
11609,0.0465
11610,0.0547
11611,0.0501
11612,0.04
11613,0.033
11614,0.0214
11615,0.0186
11616,0.0137
11617,0.0068
11618,0.0072
11619,0.0057
11620,0.0104
11621,0.0187
11622,0.0318
11623,0.0444
11624,0.05
11625,0.0447
11626,0.0439
11627,0.0536
11628,0.058
11629,0.0653
11630,0.0601
11631,0.0659
11632,0.0598
11633,0.0599
11634,0.0572
11635,0.0485
11636,0.0429
11637,0.036
11638,0.0277
11639,0.0216
11640,0.0204
11641,0.0126
11642,0.0078
11643,0.0072
11644,0.0066
11645,0.01
11646,0.0158
11647,0.0257
11648,0.0339
11649,0.0361
11650,0.0497
11651,0.0449
11652,0.0454
11653,0.0548
11654,0.0545
11655,0.0535
11656,0.052
11657,0.052
11658,0.0482
11659,0.0406
11660,0.0352
11661,0.0302
11662,0.0266
11663,0.0179
11664,0.0139
11665,0.008
11666,0.0057
11667,0.0043
11668,0.0037
11669,0.0051
11670,0.0104
11671,0.0165
11672,0.0232
11673,0.0303
11674,0.0385
11675,0.0461
11676,0.0455
11677,0.0476
11678,0.0449
11679,0.0495
11680,0.0433
11681,0.0457
11682,0.037
11683,0.0343
11684,0.0302
11685,0.0227
11686,0.0164
11687,0.016
11688,0.0094
11689,0.0046
11690,0.0029
11691,0.0051
11692,0.0075
11693,0.0175
11694,0.028
11695,0.0442
11696,0.0506
11697,0.0399
11698,0.0411
11699,0.0497
11700,0.0345
11701,0.0539
11702,0.0592
11703,0.0645
11704,0.0611
11705,0.061
11706,0.0553
11707,0.0543
11708,0.0419
11709,0.0339
11710,0.0202
11711,0.0124
11712,0.0071
11713,0.0054
11714,0.0032
11715,0.005
11716,0.0092
11717,0.0172
11718,0.0296
11719,0.0415
11720,0.0471
11721,0.0431
11722,0.0421
11723,0.0473
11724,0.0567
11725,0.0576
11726,0.0596
11727,0.0586
11728,0.0568
11729,0.062
11730,0.0549
11731,0.046
11732,0.0347
11733,0.0299
11734,0.0202
11735,0.0131
11736,0.0101
11737,0.0052
11738,0.0042
11739,0.0045
11740,0.0094
11741,0.0189
11742,0.03
11743,0.0444
11744,0.0476
11745,0.0428
11746,0.0411
11747,0.0489
11748,0.0561
11749,0.0532
11750,0.057
11751,0.0615
11752,0.0505
11753,0.1573
11754,0.0698
11755,0.0441
11756,0.0391
11757,0.0303
11758,0.0196
11759,0.0125
11760,0.0083
11761,0.0057
11762,0.0038
11763,0.0051
11764,0.0082
11765,0.0164
11766,0.0326
11767,0.0431
11768,0.0475
11769,0.0436
11770,0.0461
11771,0.0501
11772,0.0557
11773,0.059
11774,0.0663
11775,0.0676
11776,0.0624
11777,0.0612
11778,0.0579
11779,0.0444
11780,0.0348
11781,0.0278
11782,0.0125
11783,0.0072
11784,0.007
11785,0.007
11786,0.0043
11787,0.0054
11788,0.0085
11789,0.0178
11790,0.0307
11791,0.0464
11792,0.0508
11793,0.0454
11794,0.0468
11795,0.0537
11796,0.0623
11797,0.0663
11798,0.0681
11799,0.0651
11800,0.0627
11801,0.0628
11802,0.0567
11803,0.0481
11804,0.0412
11805,0.0345
11806,0.0262
11807,0.0195
11808,0.0129
11809,0.008
11810,0.0054
11811,0.0052
11812,0.0047
11813,0.0073
11814,0.016
11815,0.0223
11816,0.034
11817,0.0413
11818,0.0506
11819,0.0533
11820,0.0581
11821,0.0552
11822,0.0565
11823,0.0552
11824,0.0565
11825,0.0529
11826,0.0458
11827,0.0401
11828,0.037
11829,0.0298
11830,0.0261
11831,0.0217
11832,0.0138
11833,0.0083
11834,0.0049
11835,0.0045
11836,0.0034
11837,0.0048
11838,0.0075
11839,0.0135
11840,0.0217
11841,0.0335
11842,0.045
11843,0.048
11844,0.0522
11845,0.0514
11846,0.0501
11847,0.0468
11848,0.0408
11849,0.0416
11850,0.0427
11851,0.0377
11852,0.0318
11853,0.0253
11854,0.0166
11855,0.0095
11856,0.0071
11857,0.0038
11858,0.0049
11859,0.0049
11860,0.0082
11861,0.0196
11862,0.029
11863,0.042
11864,0.045
11865,0.0385
11866,0.0451
11867,0.0515
11868,0.0531
11869,0.0546
11870,0.0592
11871,0.0614
11872,0.0564
11873,0.0579
11874,0.0372
11875,0.0524
11876,0.0342
11877,0.026
11878,0.0174
11879,0.0136
11880,0.0088
11881,0.0047
11882,0.0037
11883,0.0048
11884,0.0093
11885,0.0192
11886,0.0306
11887,0.0434
11888,0.0482
11889,0.0414
11890,0.0458
11891,0.0495
11892,0.0552
11893,0.0585
11894,0.059
11895,0.0613
11896,0.0608
11897,0.0586
11898,0.0547
11899,0.0475
11900,0.0376
11901,0.0274
11902,0.0164
11903,0.0129
11904,0.01
11905,0.006
11906,0.0034
11907,0.0058
11908,0.0099
11909,0.0178
11910,0.0298
11911,0.0438
11912,0.0508
11913,0.0424
11914,0.0442
11915,0.0483
11916,0.0569
11917,0.0562
11918,0.0564
11919,0.0585
11920,0.0584
11921,0.0579
11922,0.0503
11923,0.0439
11924,0.0393
11925,0.0296
11926,0.019
11927,0.0141
11928,0.0102
11929,0.0053
11930,0.005
11931,0.0052
11932,0.0095
11933,0.0189
11934,0.0297
11935,0.0441
11936,0.0517
11937,0.0428
11938,0.0432
11939,0.0503
11940,0.0537
11941,0.0597
11942,0.0573
11943,0.0656
11944,0.0595
11945,0.0567
11946,0.0542
11947,0.0481
11948,0.038
11949,0.0337
11950,0.0202
11951,0.0124
11952,0.009
11953,0.0062
11954,0.0049
11955,0.0053
11956,0.01
11957,0.0172
11958,0.0298
11959,0.0427
11960,0.0499
11961,0.0423
11962,0.0477
11963,0.0554
11964,0.0584
11965,0.0627
11966,0.0589
11967,0.0601
11968,0.0595
11969,0.0579
11970,0.0543
11971,0.0495
11972,0.0431
11973,0.0328
11974,0.0279
11975,0.0199
11976,0.0115
11977,0.0078
11978,0.0048
11979,0.0053
11980,0.0058
11981,0.0093
11982,0.0186
11983,0.0245
11984,0.0337
11985,0.0454
11986,0.0542
11987,0.0562
11988,0.0571
11989,0.0546
11990,0.0553
11991,0.0526
11992,0.0536
11993,0.0507
11994,0.0454
11995,0.0412
11996,0.0342
11997,0.0336
11998,0.0254
11999,0.0207
12000,0.0163
12001,0.008
12002,0.0047
12003,0.0042
12004,0.0032
12005,0.0053
12006,0.0088
12007,0.0155
12008,0.0238
12009,0.0344
12010,0.0465
12011,0.051
12012,0.0521
12013,0.0486
12014,0.0479
12015,0.0466
12016,0.0417
12017,0.0459
12018,0.0406
12019,0.0346
12020,0.03
12021,0.0248
12022,0.0155
12023,0.0107
12024,0.0059
12025,0.0042
12026,0.0026
12027,0.0039
12028,0.0076
12029,0.017
12030,0.0286
12031,0.0435
12032,0.0466
12033,0.0395
12034,0.0451
12035,0.0509
12036,0.0498
12037,0.0583
12038,0.059
12039,0.0611
12040,0.0587
12041,0.0597
12042,0.0515
12043,0.039
12044,0.0316
12045,0.0287
12046,0.0178
12047,0.011
12048,0.0086
12049,0.0056
12050,0.0038
12051,0.0059
12052,0.0097
12053,0.0182
12054,0.0297
12055,0.0451
12056,0.0514
12057,0.0434
12058,0.0429
12059,0.0505
12060,0.0531
12061,0.0588
12062,0.0574
12063,0.0634
12064,0.0611
12065,0.0583
12066,0.0507
12067,0.0468
12068,0.0386
12069,0.0323
12070,0.021
12071,0.0155
12072,0.009
12073,0.0053
12074,0.0038
12075,0.005
12076,0.0094
12077,0.0195
12078,0.0311
12079,0.0445
12080,0.0534
12081,0.0443
12082,0.0439
12083,0.0512
12084,0.0565
12085,0.0588
12086,0.0569
12087,0.0621
12088,0.0587
12089,0.0585
12090,0.0522
12091,0.047
12092,0.0404
12093,0.0344
12094,0.0216
12095,0.013
12096,0.0087
12097,0.0052
12098,0.003
12099,0.0044
12100,0.0106
12101,0.0196
12102,0.0334
12103,0.0445
12104,0.0525
12105,0.0412
12106,0.0458
12107,0.0553
12108,0.0591
12109,0.0551
12110,0.0613
12111,0.0645
12112,0.0624
12113,0.0629
12114,0.0541
12115,0.0492
12116,0.0387
12117,0.033
12118,0.0225
12119,0.0153
12120,0.009
12121,0.0059
12122,0.0039
12123,0.0052
12124,0.0097
12125,0.018
12126,0.0303
12127,0.047
12128,0.0516
12129,0.0454
12130,0.0444
12131,0.0555
12132,0.059
12133,0.0621
12134,0.0641
12135,0.0665
12136,0.0645
12137,0.0602
12138,0.0553
12139,0.0503
12140,0.0418
12141,0.0356
12142,0.0276
12143,0.0209
12144,0.0145
12145,0.0077
12146,0.0049
12147,0.0052
12148,0.0055
12149,0.0086
12150,0.0175
12151,0.0255
12152,0.0364
12153,0.0461
12154,0.0506
12155,0.0563
12156,0.0587
12157,0.0574
12158,0.056
12159,0.0532
12160,0.0536
12161,0.0515
12162,0.0478
12163,0.0358
12164,0.0344
12165,0.0323
12166,0.0267
12167,0.0212
12168,0.0124
12169,0.0087
12170,0.0058
12171,0.0044
12172,0.0036
12173,0.0053
12174,0.0093
12175,0.0153
12176,0.0263
12177,0.0367
12178,0.0455
12179,0.0502
12180,0.054
12181,0.0522
12182,0.0464
12183,0.0483
12184,0.0464
12185,0.0446
12186,0.0376
12187,0.0344
12188,0.0314
12189,0.0241
12190,0.0162
12191,0.01
12192,0.0073
12193,0.0041
12194,0.004
12195,0.0048
12196,0.0084
12197,0.0173
12198,0.0317
12199,0.0433
12200,0.0465
12201,0.0394
12202,0.0403
12203,0.0476
12204,0.0511
12205,0.0496
12206,0.0539
12207,0.0536
12208,0.0558
12209,0.0505
12210,0.0477
12211,0.0478
12212,0.0334
12213,0.0248
12214,0.0182
12215,0.0119
12216,0.0082
12217,0.0049
12218,0.0035
12219,0.0049
12220,0.0089
12221,0.0181
12222,0.0295
12223,0.0441
12224,0.0494
12225,0.0429
12226,0.0459
12227,0.0495
12228,0.0563
12229,0.0611
12230,0.061
12231,0.0637
12232,0.0587
12233,0.0606
12234,0.0554
12235,0.0474
12236,0.0349
12237,0.0313
12238,0.0203
12239,0.0129
12240,0.009
12241,0.0045
12242,0.0041
12243,0.0051
12244,0.0101
12245,0.0191
12246,0.0309
12247,0.0469
12248,0.0486
12249,0.0408
12250,0.0436
12251,0.0503
12252,0.0606
12253,0.058
12254,0.0604
12255,0.0643
12256,0.0584
12257,0.0603
12258,0.0555
12259,0.0478
12260,0.0455
12261,0.0322
12262,0.0195
12263,0.0128
12264,0.0084
12265,0.005
12266,0.0042
12267,0.0048
12268,0.0093
12269,0.0197
12270,0.0318
12271,0.0442
12272,0.0496
12273,0.0451
12274,0.0467
12275,0.0516
12276,0.0597
12277,0.0552
12278,0.0632
12279,0.0654
12280,0.0606
12281,0.0628
12282,0.0531
12283,0.0468
12284,0.0375
12285,0.0291
12286,0.0244
12287,0.0127
12288,0.0092
12289,0.0066
12290,0.0047
12291,0.0051
12292,0.0097
12293,0.0189
12294,0.0329
12295,0.0429
12296,0.0521
12297,0.0446
12298,0.0494
12299,0.059
12300,0.0628
12301,0.0645
12302,0.0659
12303,0.063
12304,0.0611
12305,0.0978
12306,0.0566
12307,0.0499
12308,0.043
12309,0.0401
12310,0.0262
12311,0.0212
12312,0.0135
12313,0.0089
12314,0.0069
12315,0.005
12316,0.007
12317,0.0086
12318,0.0169
12319,0.0239
12320,0.0329
12321,0.0426
12322,0.0482
12323,0.0548
12324,0.0528
12325,0.0511
12326,0.05
12327,0.0532
12328,0.049
12329,0.0495
12330,0.0419
12331,0.0333
12332,0.0268
12333,0.0335
12334,0.0256
12335,0.0182
12336,0.0131
12337,0.0081
12338,0.0058
12339,0.0046
12340,0.0029
12341,0.005
12342,0.01
12343,0.0185
12344,0.0247
12345,0.0362
12346,0.0472
12347,0.0483
12348,0.0516
12349,0.048
12350,0.0436
12351,0.04
12352,0.0399
12353,0.0416
12354,0.0364
12355,0.0344
12356,0.0296
12357,0.0299
12358,0.0216
12359,0.015
12360,0.0102
12361,0.0054
12362,0.0042
12363,0.0037
12364,0.0041
12365,0.0064
12366,0.0107
12367,0.0163
12368,0.0225
12369,0.0327
12370,0.0394
12371,0.0508
12372,0.0483
12373,0.0458
12374,0.0433
12375,0.0404
12376,0.0405
12377,0.0363
12378,0.0298
12379,0.028
12380,0.0241
12381,0.027
12382,0.0173
12383,0.0113
12384,0.0077
12385,0.0039
12386,0.0029
12387,0.0053
12388,0.009
12389,0.0174
12390,0.0304
12391,0.0433
12392,0.0495
12393,0.0425
12394,0.045
12395,0.0504
12396,0.0567
12397,0.0572
12398,0.0582
12399,0.0623
12400,0.0554
12401,0.0578
12402,0.0529
12403,0.0485
12404,0.0371
12405,0.0305
12406,0.0196
12407,0.0133
12408,0.0097
12409,0.0061
12410,0.0054
12411,0.0057
12412,0.0093
12413,0.0197
12414,0.0324
12415,0.0462
12416,0.0502
12417,0.0474
12418,0.0465
12419,0.053
12420,0.0606
12421,0.0564
12422,0.0584
12423,0.0636
12424,0.0621
12425,0.0597
12426,0.0503
12427,0.0477
12428,0.0437
12429,0.0337
12430,0.0214
12431,0.0133
12432,0.0094
12433,0.0058
12434,0.0044
12435,0.0049
12436,0.0094
12437,0.019
12438,0.0326
12439,0.0451
12440,0.0527
12441,0.0449
12442,0.0467
12443,0.0533
12444,0.0605
12445,0.0585
12446,0.0591
12447,0.0636
12448,0.0617
12449,0.0603
12450,0.0519
12451,0.0461
12452,0.0378
12453,0.0366
12454,0.0243
12455,0.0153
12456,0.01
12457,0.0066
12458,0.0051
12459,0.0071
12460,0.0104
12461,0.0186
12462,0.0338
12463,0.0416
12464,0.0487
12465,0.0436
12466,0.052
12467,0.0598
12468,0.0608
12469,0.061
12470,0.0624
12471,0.0622
12472,0.0623
12473,0.0634
12474,0.0567
12475,0.0489
12476,0.0448
12477,0.0375
12478,0.0286
12479,0.0218
12480,0.0123
12481,0.0089
12482,0.0054
12483,0.0053
12484,0.0055
12485,0.01
12486,0.0189
12487,0.0264
12488,0.0334
12489,0.0415
12490,0.046
12491,0.0519
12492,0.057
12493,0.0548
12494,0.057
12495,0.0554
12496,0.0507
12497,0.0505
12498,0.0463
12499,0.0398
12500,0.0356
12501,0.0307
12502,0.0258
12503,0.0185
12504,0.0123
12505,0.0082
12506,0.0054
12507,0.0046
12508,0.0037
12509,0.0054
12510,0.0089
12511,0.015
12512,0.0226
12513,0.0259
12514,0.025
12515,0.0267
12516,0.0281
12517,0.0296
12518,0.0273
12519,0.0283
12520,0.0368
12521,0.0407
12522,0.0364
12523,0.0309
12524,0.0315
12525,0.0263
12526,0.0196
12527,0.0131
12528,0.0068
12529,0.0053
12530,0.0041
12531,0.0051
12532,0.0094
12533,0.0188
12534,0.0314
12535,0.0402
12536,0.0452
12537,0.0425
12538,0.0432
12539,0.0483
12540,0.0518
12541,0.0541
12542,0.0527
12543,0.0614
12544,0.0597
12545,0.0582
12546,0.0509
12547,0.0477
12548,0.0351
12549,0.0268
12550,0.0185
12551,0.0113
12552,0.0092
12553,0.0049
12554,0.0037
12555,0.0057
12556,0.0104
12557,0.0178
12558,0.0294
12559,0.0388
12560,0.0455
12561,0.0432
12562,0.043
12563,0.0496
12564,0.053
12565,0.0564
12566,0.0589
12567,0.0656
12568,0.0607
12569,0.0603
12570,0.0541
12571,0.0563
12572,0.047
12573,0.0353
12574,0.0222
12575,0.0147
12576,0.0137
12577,0.0077
12578,0.0063
12579,0.0059
12580,0.0098
12581,0.0191
12582,0.0308
12583,0.0401
12584,0.0474
12585,0.0445
12586,0.0438
12587,0.0482
12588,0.0527
12589,0.0574
12590,0.0648
12591,0.0678
12592,0.0618
12593,0.0649
12594,0.0519
12595,0.0459
12596,0.0349
12597,0.0361
12598,0.0208
12599,0.0132
12600,0.0108
12601,0.0062
12602,0.0043
12603,0.0057
12604,0.0102
12605,0.0181
12606,0.0325
12607,0.0412
12608,0.048
12609,0.0453
12610,0.0447
12611,0.0492
12612,0.0566
12613,0.0568
12614,0.0662
12615,0.0673
12616,0.0643
12617,0.0613
12618,0.0558
12619,0.0506
12620,0.0386
12621,0.0326
12622,0.0224
12623,0.0156
12624,0.0105
12625,0.0067
12626,0.0048
12627,0.0054
12628,0.0101
12629,0.0183
12630,0.0333
12631,0.04
12632,0.0462
12633,0.0417
12634,0.0469
12635,0.0572
12636,0.0632
12637,0.086
12638,0.0715
12639,0.0682
12640,0.0643
12641,0.0704
12642,0.0455
12643,0.0296
12644,0.0253
12645,0.0426
12646,0.0281
12647,0.0239
12648,0.0162
12649,0.0088
12650,0.0057
12651,0.0058
12652,0.0065
12653,0.0083
12654,0.0167
12655,0.0234
12656,0.0333
12657,0.0391
12658,0.0461
12659,0.0529
12660,0.0547
12661,0.0576
12662,0.0594
12663,0.0576
12664,0.0551
12665,0.0483
12666,0.0437
12667,0.0405
12668,0.0325
12669,0.0339
12670,0.0313
12671,0.0231
12672,0.0142
12673,0.0085
12674,0.0057
12675,0.0048
12676,0.0041
12677,0.0046
12678,0.009
12679,0.0146
12680,0.0205
12681,0.0286
12682,0.0377
12683,0.0419
12684,0.0488
12685,0.0484
12686,0.0462
12687,0.0446
12688,0.0439
12689,0.0404
12690,0.0368
12691,0.0347
12692,0.0291
12693,0.0276
12694,0.0215
12695,0.0153
12696,0.0097
12697,0.005
12698,0.0038
12699,0.0051
12700,0.0092
12701,0.0177
12702,0.0302
12703,0.0401
12704,0.0457
12705,0.0425
12706,0.0422
12707,0.0535
12708,0.055
12709,0.0544
12710,0.0619
12711,0.0695
12712,0.0593
12713,0.062
12714,0.0573
12715,0.0397
12716,0.0277
12717,0.0302
12718,0.0205
12719,0.0146
12720,0.0093
12721,0.0052
12722,0.0048
12723,0.0058
12724,0.0105
12725,0.0188
12726,0.0317
12727,0.0389
12728,0.047
12729,0.0411
12730,0.0438
12731,0.0503
12732,0.056
12733,0.0547
12734,0.066
12735,0.0677
12736,0.0589
12737,0.0385
12738,0.051
12739,0.0495
12740,0.0388
12741,0.0328
12742,0.0226
12743,0.0162
12744,0.0104
12745,0.0059
12746,0.0051
12747,0.0053
12748,0.0101
12749,0.017
12750,0.0311
12751,0.0414
12752,0.0491
12753,0.0393
12754,0.0462
12755,0.053
12756,0.0571
12757,0.057
12758,0.0632
12759,0.068
12760,0.0659
12761,0.0663
12762,0.0582
12763,0.0489
12764,0.0396
12765,0.0352
12766,0.0227
12767,0.015
12768,0.0089
12769,0.0062
12770,0.0052
12771,0.0049
12772,0.0098
12773,0.0165
12774,0.0311
12775,0.0407
12776,0.0492
12777,0.0439
12778,0.0433
12779,0.0514
12780,0.0568
12781,0.0634
12782,0.0652
12783,0.0665
12784,0.0676
12785,0.0692
12786,0.05
12787,0.0401
12788,0.0381
12789,0.034
12790,0.0241
12791,0.0168
12792,0.0095
